/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_01_028.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_01_028.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_01_028.jpg, 0, 0, 0, 0.0005946073
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_01_231.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_01_231.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_01_231.jpg, 0, 0, 0, 0.0005728906
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_01_400.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_01_400.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_01_400.jpg, 0, 0, 0, 0.000382177
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_01_623.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_01_623.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_01_623.jpg, 0, 0, 0, 0.0003775879
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_01_817.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_01_817.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_01_817.jpg, 0, 0, 0, 0.0003185467
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_02_022.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_02_022.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_02_022.jpg, 0, 0, 0, 0.0003535778
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_02_190.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_02_190.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_02_190.jpg, 0, 0, 0, 0.0003004976
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_02_368.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_02_368.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_02_368.jpg, 0, 0, 0, 0.000365823
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_00_17_02_553.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_00_17_02_553.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_00_17_02_553.jpg, 0, 0, 0, 0.000316081
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_16_538.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_16_538.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_16_538.jpg, 0, 0, 0, 7.780378E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_16_682.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_16_682.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_16_682.jpg, 0, 0, 0, 7.846519E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_16_844.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_16_844.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_16_844.jpg, 0, 0, 0, 7.902383E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_025.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_025.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_025.jpg, 0, 0, 0, 7.956584E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_266.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_266.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_266.jpg, 0, 0, 0, 7.77791E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_444.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_444.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_444.jpg, 0, 0, 0, 7.82581E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_589.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_589.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_589.jpg, 0, 0, 0, 7.801858E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_762.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_762.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_762.jpg, 0, 0, 0, 7.813128E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_17_942.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_17_942.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_17_942.jpg, 0, 0, 0, 7.799384E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_18_100.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_18_100.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_18_100.jpg, 0, 0, 0, 7.792815E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_18_255.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_18_255.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_18_255.jpg, 0, 0, 0, 7.845208E-05
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_18_437.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_18_437.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_18_437.jpg, 0, 0.5348818, 0, 1.147455
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_18_687.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_18_687.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_18_687.jpg, 0, 0, 0, 1.117571
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_18_977.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_18_977.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_18_977.jpg, 0, 0, 0, 1.425408
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_079.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_079.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_079.jpg, -0.4590032, 0, 0, 1.380427
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_261.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_261.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_261.jpg, 0, 0, 0, 1.347611
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_414.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_414.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_414.jpg, 0, 0, 0, 1.32873
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_600.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_600.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_600.jpg, 0, 0, 0, 1.302216
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_775.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_775.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_775.jpg, 0, 0, 0, 1.278807
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_19_961.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_19_961.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_19_961.jpg, 0, 0, 0, 1.255818
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_20_230.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_20_230.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_20_230.jpg, 0, 0.6448174, 0, 2.921651
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_20_386.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_20_386.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_20_386.jpg, -0.6336122, 0.0112052, 0, 2.817463
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_20_586.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_20_586.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_20_586.jpg, -0.03324366, 0.6115737, 0, 4.196295
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_20_800.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_20_800.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_20_800.jpg, 0, 1, 0, 6.724586
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_21_058.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_21_058.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_21_058.jpg, -0.774951, 0.225049, 0, 6.985921
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_21_229.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_21_229.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_21_229.jpg, -0.2584591, 0, 0, 6.879082
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_21_466.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_21_466.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_21_466.jpg, 0, 0.7097611, 0, 8.705318
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_21_642.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_21_642.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_21_642.jpg, -0.5266829, 0.1830783, 0, 8.812914
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_21_806.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_21_806.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_21_806.jpg, -0.03508186, 0, 0, 8.645265
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_029.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_029.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_029.jpg, 0, 0, 0, 8.454398
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_218.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_218.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_218.jpg, -0.5583115, 0, 0, 8.097739
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_401.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_401.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_401.jpg, 0, 0, 0, 7.893325
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_605.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_605.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_605.jpg, 0, 0, 0, 7.735548
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_783.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_783.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_783.jpg, 0, 0.5354698, 0, 8.724654
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_22_997.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_22_997.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_22_997.jpg, 0, 0, 0, 8.571102
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_23_209.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_23_209.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_23_209.jpg, 0, 0, 0, 8.39995
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_23_411.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_23_411.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_23_411.jpg, -0.6015987, 0, 0, 8.013665
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_23_620.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_23_620.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_23_620.jpg, 0, 0, 0, 7.770108
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_23_778.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_23_778.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_23_778.jpg, -0.4759083, 0, 0, 7.527537
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_23_977.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_23_977.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_23_977.jpg, -1, 0, 0, 7.092467
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_24_202.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_24_202.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_24_202.jpg, -0.3236828, 0, 0, 6.917915
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_24_410.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_24_410.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_24_410.jpg, 0, 0, 0, 6.759001
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_24_601.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_24_601.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_24_601.jpg, 0, 0, 0, 6.623961
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_24_735.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_24_735.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_24_735.jpg, 0, 0, 0, 6.531098
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_24_897.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_24_897.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_24_897.jpg, 0, 0, 0, 6.42656
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_25_098.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_25_098.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_25_098.jpg, 0, 0, 0, 6.298241
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_25_337.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_25_337.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_25_337.jpg, 0, 0, 0, 6.147638
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_25_577.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_25_577.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_25_577.jpg, 0, 0, 0, 6.000635
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_25_766.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_25_766.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_25_766.jpg, 0, 0, 0, 5.892692
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_25_984.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_25_984.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_25_984.jpg, -0.6529047, 0, 0, 5.578273
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_26_244.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_26_244.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_26_244.jpg, 0, 0, 0, 5.372134
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_26_544.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_26_544.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_26_544.jpg, 0, 0, 0, 5.22222
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_26_872.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_26_872.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_26_872.jpg, 0, 0, 0, 5.046217
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_27_140.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_27_140.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_27_140.jpg, -0.8239353, 0, 0, 4.641515
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_27_395.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_27_395.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_27_395.jpg, -0.05916953, 0, 0, 4.46528
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_27_612.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_27_612.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_27_612.jpg, 0, 0, 0, 4.366864
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_27_884.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_27_884.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_27_884.jpg, 0, 0, 0, 4.244684
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_28_218.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_28_218.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_28_218.jpg, 0, 0, 0, 4.101623
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_28_485.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_28_485.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_28_485.jpg, 0, 0, 0, 4.003551
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_28_760.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_28_760.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_28_760.jpg, 0, 0, 0, 3.892094
/home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/center_2023_11_12_05_00_29_020.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/left_2023_11_12_05_00_29_020.jpg, /home/jaime/Documents/RoboticaMovil/EntregaFInal/DataImage/IMG/right_2023_11_12_05_00_29_020.jpg, 0, 0, 0, 3.783742
